ID	pair	second_dim_step	first_dim_step	norm_response	pred
12875238	kata-katta	5	5	70	64.4813886180721
12875238	kata-katta	5	5	66	64.4813886180721
12875238	kata-katta	1	6	75	72.7018175282524
12875238	kata-katta	1	6	65	72.7018175282524
12875238	kata-katta	1	6	56	72.7018175282524
12875238	kata-katta	2	6	60	72.2994661327086
12875238	kata-katta	2	6	75	72.2994661327086
12875238	kata-katta	3	6	80	71.8687315342939
12875238	kata-katta	3	6	65	71.8687315342939
12875238	kata-katta	3	6	85	71.8687315342939
12875238	kata-katta	4	6	80	71.4080727454581
12875238	kata-katta	4	6	65	71.4080727454581
12875238	kata-katta	4	6	30	71.4080727454581
12875238	kata-katta	5	6	80	70.9159378682784
12875238	kata-katta	5	6	80	70.9159378682784
12875238	kata-katta	5	6	65	70.9159378682784
12875238	kata-katta	1	7	90	75.3630631365624
12875238	kata-katta	1	7	65	75.3630631365624
12875238	kata-katta	1	7	80	75.3630631365624
12875238	kata-katta	2	7	70	75.1589689814293
12875238	kata-katta	2	7	80	75.1589689814293
12875238	kata-katta	2	7	80	75.1589689814293
12875238	kata-katta	3	7	87	74.9390206662646
12875238	kata-katta	3	7	80	74.9390206662646
12875238	kata-katta	4	7	75	74.702107763535
12875238	kata-katta	4	7	75	74.702107763535
12875238	kata-katta	4	7	75	74.702107763535
12875238	kata-katta	5	7	70	74.4470622592944
12875238	kata-katta	5	7	80	74.4470622592944
12875238	kata-katta	5	7	75	74.4470622592944
12875238	reason-risen	1	1	5	16.5269841869606
12875238	reason-risen	1	1	5	16.5269841869606
12875238	reason-risen	1	1	30	16.5269841869606
12875238	reason-risen	2	1	20	17.0301901508715
12875238	reason-risen	2	1	17	17.0301901508715
12875238	reason-risen	2	1	11	17.0301901508715
12875238	reason-risen	3	1	15	17.6235891188192
12875238	reason-risen	3	1	15	17.6235891188192
12875238	reason-risen	3	1	25	17.6235891188192
12875238	reason-risen	4	1	15	18.321067207517
12875238	reason-risen	4	1	15	18.321067207517
12875238	reason-risen	4	1	15	18.321067207517
12875238	reason-risen	5	1	45	19.1377417692565
12875238	reason-risen	5	1	20	19.1377417692565
12875238	reason-risen	5	1	25	19.1377417692565
12875238	reason-risen	1	2	15	20.3149392398879
12875238	reason-risen	1	2	15	20.3149392398879
12875238	reason-risen	1	2	40	20.3149392398879
12875238	reason-risen	2	2	38	21.4538400587555
12875238	reason-risen	2	2	21	21.4538400587555
12875238	reason-risen	2	2	15	21.4538400587555
12875238	reason-risen	3	2	14	22.7646220535081
12875238	reason-risen	3	2	15	22.7646220535081
12875238	reason-risen	3	2	25	22.7646220535081
12875238	reason-risen	4	2	25	24.262410990629
12875238	reason-risen	4	2	35	24.262410990629
12875238	reason-risen	4	2	15	24.262410990629
12875238	reason-risen	5	2	10	25.9598822572638
12875238	reason-risen	5	2	20	25.9598822572638
12875238	reason-risen	5	2	21	25.9598822572638
12875238	reason-risen	1	3	45	28.3058167854655
12875238	reason-risen	1	3	30	28.3058167854655
12875238	reason-risen	1	3	20	28.3058167854655
12875238	reason-risen	2	3	15	30.4692282084261
12875238	reason-risen	2	3	32	30.4692282084261
12875238	reason-risen	2	3	46	30.4692282084261
12875238	reason-risen	3	3	24	32.8390841593436
12875238	reason-risen	3	3	30	32.8390841593436
12875238	reason-risen	3	3	30	32.8390841593436
12875238	reason-risen	4	3	13	35.4016335816665
12875238	reason-risen	4	3	31	35.4016335816665
12875238	reason-risen	4	3	46	35.4016335816665
12875238	reason-risen	5	3	73	38.1339767018062
12875238	reason-risen	5	3	45	38.1339767018062
12875238	reason-risen	5	3	20	38.1339767018062
12875238	reason-risen	1	4	30	41.6391509958371
12875238	reason-risen	1	4	45	41.6391509958371
12875238	reason-risen	2	4	36	44.622487380187
12875238	reason-risen	2	4	45	44.622487380187
12875238	reason-risen	2	4	35	44.622487380187
12875238	reason-risen	3	4	55	47.6471677404014
12875238	reason-risen	3	4	54	47.6471677404014
12875238	reason-risen	3	4	54	47.6471677404014
12875238	reason-risen	4	4	70	50.6635103408566
12875238	reason-risen	4	4	60	50.6635103408566
12875238	reason-risen	4	4	40	50.6635103408566
12875238	reason-risen	5	4	56	53.622376959537
12875238	reason-risen	5	4	70	53.622376959537
12875238	reason-risen	5	4	60	53.622376959537
12875238	reason-risen	1	5	57	57.0783647441712
12875238	reason-risen	1	5	45	57.0783647441712
12875238	reason-risen	1	5	55	57.0783647441712
12875238	reason-risen	2	5	73	59.7571793639454
12875238	reason-risen	2	5	72	59.7571793639454
12875238	reason-risen	2	5	45	59.7571793639454
12875238	reason-risen	3	5	35	62.2575319943337
12875238	reason-risen	3	5	74	62.2575319943337
12875238	reason-risen	3	5	56	62.2575319943337
12875238	reason-risen	4	5	58	64.5596060539704
12875238	reason-risen	4	5	75	64.5596060539704
12875238	reason-risen	4	5	55	64.5596060539704
12875238	reason-risen	5	5	60	66.6525850986455
12875238	reason-risen	5	5	54	66.6525850986455
12875238	reason-risen	5	5	45	66.6525850986455
12875238	reason-risen	1	6	83	68.9129739036401
12875238	reason-risen	1	6	75	68.9129739036401
12875238	reason-risen	1	6	89	68.9129739036401
12875238	reason-risen	2	6	76	70.5426287083254
12875238	reason-risen	2	6	65	70.5426287083254
12875238	reason-risen	2	6	75	70.5426287083254
12875238	reason-risen	3	6	70	71.9764732082328
12875238	reason-risen	3	6	70	71.9764732082328
12875238	reason-risen	3	6	70	71.9764732082328
12875238	reason-risen	4	6	65	73.2281491181207
12875238	reason-risen	4	6	75	73.2281491181207
12875238	reason-risen	4	6	75	73.2281491181207
12875238	reason-risen	5	6	73	74.3133189854618
12875238	reason-risen	5	6	75	74.3133189854618
12875238	reason-risen	5	6	70	74.3133189854618
12875238	reason-risen	1	7	74	75.4326648890307
12875238	reason-risen	1	7	75	75.4326648890307
12875238	reason-risen	1	7	77	75.4326648890307
12875238	reason-risen	2	7	80	76.207827181703
12875238	reason-risen	2	7	75	76.207827181703
12875238	reason-risen	2	7	80	76.207827181703
12875238	reason-risen	3	7	75	76.868960245193
12875238	reason-risen	3	7	79	76.868960245193
12875238	reason-risen	3	7	70	76.868960245193
12875238	reason-risen	4	7	80	77.4307921703493
12875238	reason-risen	4	7	84	77.4307921703493
12875238	reason-risen	4	7	75	77.4307921703493
12875238	reason-risen	5	7	81	77.906764823522
12875238	reason-risen	5	7	80	77.906764823522
12875238	reason-risen	5	7	76	77.906764823522
12875238	toru-tooru	1	1	10	14.6021395954048
12875238	toru-tooru	1	1	18	14.6021395954048
12875238	toru-tooru	1	1	15	14.6021395954048
12875238	toru-tooru	2	1	10	13.9137902065698
12875238	toru-tooru	2	1	15	13.9137902065698
12875238	toru-tooru	2	1	10	13.9137902065698
12875238	toru-tooru	3	1	14	13.3049174080554
12875238	toru-tooru	3	1	10	13.3049174080554
12875238	toru-tooru	3	1	15	13.3049174080554
12875238	toru-tooru	4	1	9	12.7676645641309
12875238	toru-tooru	4	1	20	12.7676645641309
12875238	toru-tooru	4	1	19	12.7676645641309
12875238	toru-tooru	5	1	15	12.2946325017436
12875238	toru-tooru	5	1	15	12.2946325017436
12875238	toru-tooru	5	1	10	12.2946325017436
12875238	toru-tooru	1	2	19	23.2759529870217
12875238	toru-tooru	1	2	20	23.2759529870217
12875238	toru-tooru	1	2	15	23.2759529870217
12875238	toru-tooru	2	2	20	21.7244145529592
12875238	toru-tooru	2	2	30	21.7244145529592
12875238	toru-tooru	2	2	15	21.7244145529592
12875238	toru-tooru	3	2	18	20.3081798715229
12875238	toru-tooru	3	2	25	20.3081798715229
12875238	toru-tooru	3	2	20	20.3081798715229
12875238	toru-tooru	4	2	22	19.0227937479286
12875238	toru-tooru	4	2	22	19.0227937479286
12875238	toru-tooru	4	2	15	19.0227937479286
12875238	toru-tooru	5	2	20	17.862185375724
12875238	toru-tooru	5	2	26	17.862185375724
12875238	toru-tooru	5	2	20	17.862185375724
12875238	toru-tooru	1	3	18	39.2081995762991
12875238	toru-tooru	1	3	46	39.2081995762991
12875238	toru-tooru	1	3	20	39.2081995762991
12875238	toru-tooru	2	3	20	36.7722699639285
12875238	toru-tooru	2	3	59	36.7722699639285
12875238	toru-tooru	2	3	75	36.7722699639285
12875238	toru-tooru	3	3	11	34.4101832230219
12875238	toru-tooru	3	3	14	34.4101832230219
12875238	toru-tooru	3	3	60	34.4101832230219
12875238	toru-tooru	4	3	19	32.141321854439
12875238	toru-tooru	4	3	15	32.141321854439
12875238	toru-tooru	4	3	20	32.141321854439
12875238	toru-tooru	5	3	45	29.9817735709999
12875238	toru-tooru	5	3	16	29.9817735709999
12875238	toru-tooru	1	4	45	57.6470643188396
12875238	toru-tooru	1	4	56	57.6470643188396
12875238	toru-tooru	1	4	65	57.6470643188396
12875238	toru-tooru	2	4	57	55.4216563693734
12875238	toru-tooru	2	4	75	55.4216563693734
12875238	toru-tooru	2	4	80	55.4216563693734
12875238	toru-tooru	3	4	65	53.0959481362482
12875238	toru-tooru	3	4	55	53.0959481362482
12875238	toru-tooru	3	4	74	53.0959481362482
12875238	toru-tooru	4	4	18	50.6880119202325
12875238	toru-tooru	4	4	65	50.6880119202325
12875238	toru-tooru	4	4	54	50.6880119202325
12875238	toru-tooru	5	4	56	48.2189261745753
12875238	toru-tooru	5	4	70	48.2189261745753
12875238	toru-tooru	5	4	69	48.2189261745753
12875238	toru-tooru	1	5	75	70.3532003832782
12875238	toru-tooru	1	5	80	70.3532003832782
12875238	toru-tooru	1	5	80	70.3532003832782
12875238	toru-tooru	2	5	48	69.1202242324147
12875238	toru-tooru	2	5	75	69.1202242324147
12875238	toru-tooru	2	5	54	69.1202242324147
12875238	toru-tooru	3	5	65	67.758741052439
12875238	toru-tooru	3	5	65	67.758741052439
12875238	toru-tooru	3	5	65	67.758741052439
12875238	toru-tooru	4	5	71	66.2635696771379
12875238	toru-tooru	4	5	26	66.2635696771379
12875238	toru-tooru	4	5	60	66.2635696771379
12875238	toru-tooru	5	5	53	64.6314279588179
12875238	toru-tooru	5	5	60	64.6314279588179
12875238	toru-tooru	5	5	40	64.6314279588179
12875238	toru-tooru	1	6	70	76.3166478576867
12875238	toru-tooru	1	6	90	76.3166478576867
12875238	toru-tooru	1	6	75	76.3166478576867
12875238	toru-tooru	2	6	60	75.8068201384676
12875238	toru-tooru	2	6	80	75.8068201384676
12875238	toru-tooru	2	6	80	75.8068201384676
12875238	toru-tooru	3	6	75	75.2284917027912
12875238	toru-tooru	3	6	79	75.2284917027912
12875238	toru-tooru	3	6	80	75.2284917027912
12875238	toru-tooru	4	6	85	74.5739858312132
12875238	toru-tooru	4	6	70	74.5739858312132
12875238	toru-tooru	4	6	65	74.5739858312132
12875238	toru-tooru	5	6	74	73.8352191384176
12875238	toru-tooru	5	6	90	73.8352191384176
12875238	toru-tooru	5	6	75	73.8352191384176
12875238	toru-tooru	1	7	90	78.6112486975998
12875238	toru-tooru	1	7	92	78.6112486975998
12875238	toru-tooru	1	7	85	78.6112486975998
12875238	toru-tooru	2	7	85	78.4254536756602
