ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
12876130	toru-tooru	17.3735986867698	89.6592092427433	-21.0720841456732	4.34801030656524	4.06551204601307	92.0159948352555	15.1308305507181	2	0.865883240386626	228.942033154545	0.0525305264622006	105	1	
12876131	indent-intent	7.1840164912538	95.0954299989232	-204.944284575943	2.44767797940268	3.35861534860925	77.912205208707	8.20265156972533	2	0.981257083423109	67.2834927743175	-0.203147372443115	104	1	
12876131	kata-katta	2.38194425712551	93.1283221631051	-12.7616295799331	2.28570458629667	2.12272318842315	107.79550945883	29.7084157910232	2	0.542062313250268	882.589968812316	-0.104235669073099	103	1	
12876131	reason-risen	12.948855258828	90.2476448534196	-21.8025172483307	2.57129599288021	4.31889688656968	81.9191403220555	20.241141014459	2	0.803811299047457	409.703789567213	-0.139722064740308	100	1	
12876131	toru-tooru	0.00013140708382553	96.9875833549359	-22.5108290257159	4.01681173896248	2.52848902284763	85.4328826764223	18.6106976963391	2	0.830209907998114	346.358068744521	0.125768375195817	103	1	
12876174	indent-intent	14.669341616897	97.6859588960186	-53.9797267573452	4.02424927952998	3.31532616690437	83.9487322379507	12.9374825710497	2	0.941170410999082	167.378455276214	0.156070713412253	99	1	
12876174	kata-katta	24.3625990600756	86.9995277748221	-7.29528206229724	5.49018209167486	4.45729119548746	76.2946864823186	17.743437775915	2	0.581979735888206	314.829584107767	-0.0367993185375903	104	1	
12876174	reason-risen	15.7411044277027	94.0897122281031	-39.5755879232869	5.33373443188299	3.98752126309823	103.41692056551	18.1869092701888	2	0.875208839795207	330.763668802079	0.00562533064652639	104	1	
12876174	toru-tooru	17.2862784452419	92.5243513804953	-25.4366580258988	3.94093793832153	4.28425742093058	89.8326053777145	17.7560314897007	2	0.85185152506088	315.276654263243	-0.113614706710168	103	1	
12876203	indent-intent	17.600972503432	90.5272130744191	-173.220250417758	6.36484104389458	3.46264185373365	75.8590989211846	10.0221336147149	2	0.960485032094859	100.443162191199	0.00317595944003576	105	1	
12876203	kata-katta	5.20750390269929	94.6391013511919	-19.9286411625106	3.52707856692707	4.68145249105095	95.2154568441534	14.0251450106498	2	0.895750758849633	196.704692569755	-0.103159238619056	103	1	
12876203	reason-risen	19.0827037534791	93.2159031618928	-50.336529233857	3.41505251742694	3.75417373681917	38.5929439537549	18.6022936404511	2	0.848433982921644	346.045328685566	0.0946454466958729	105	1	
12876203	toru-tooru	7.46681326287662	88.1516634302188	-43.0109687209518	4.23987484149176	3.92619657106526	84.8699700919409	12.1754213676606	2	0.943047703178347	148.240885480087	0.241901023445838	103	1	
12876234	indent-intent	0.658854469118356	91.7655395996149	-66.4148723106424	4.27559527100735	2.87442969859762	54.6507805159887	22.5507101860859	2	0.841541811878457	508.53452989684	-0.204255845651897	101	1	
12876234	kata-katta	24.4253160276328	66.03040659197	-14.5060451221703	4.65171329080371	4.45297767625522	96.1858058204024	28.0645540483204	2	0.492775239241413	787.619193931098	-0.19238906380811	103	1	
12876234	reason-risen	14.2367461144995	71.5145555312763	-42.3320437945744	6.54671929688721	4.69819807685816	0.0100000042993145	27.1152629938294	2	0.668195473803164	735.237487224534	-0.0894143108502123	102	1	
12876234	toru-tooru	0.124647019952045	97.4197791249223	-19.6043109257542	1.00016831659027	4.9999915771731	100.21658726262	21.2660160168963	2	0.802537228667298	452.243437230889	-0.0741770444190119	101	1	
12876235	indent-intent	6.21991688545426	88.5340782239939	-659.214685526963	1.66119433699466	2.26900861135064	64.2293417222852	26.990800926854	2	0.758010172795643	728.503334673065	-0.00517212632536808	105	1	
12876235	kata-katta	0.000206977028915256	80.7759578499311	-25.9112736989713	3.92958695524358	2.22006218033352	91.5155317435472	27.1645303762249	2	0.675473851556096	737.911710560843	0.218412355813367	104	1	
12876235	reason-risen	1.96661179968671	94.7431731498966	54.7367640441152	4.17030350475632	1.15975446404292	179.89999999984	27.0913441141	2	0.754202048105922	733.940925908581	0.0143178183715653	103	1	
12876235	toru-tooru	2.29281474760705	93.948626353622	-34.8911947433956	2.14570102109246	4.76300095263085	111.697684020963	18.3172393189458	2	0.888201425893246	335.521256267533	-0.0796595223131323	104	1	
12876260	indent-intent	2.92354968720345	93.785111942811	-45.4572488372839	2.93518236262556	3.24698666363771	76.2855383664866	14.9724963986899	2	0.928007632484082	224.175648408783	-0.07173075530383	102	1	
12876260	kata-katta	17.6512003755587	60.0203617610286	-15.9501258510828	6.61237944694796	3.52642246471205	128.700476783763	30.3808425671495	2	0.402133026634447	922.99559508992	-0.0901880370268135	104	1	
12876260	reason-risen	12.1058112256482	89.7159291538792	-35.252198142519	2.61457307848364	3.18737838770663	41.9425318962379	25.5764979641503	2	0.755171750269003	654.157248110183	0.0412194929788985	102	1	
12876260	toru-tooru	19.0453718911014	88.4146140959595	-39.4959943507274	6.86302824581263	2.66390746445369	87.2577228262916	21.5513509410021	2	0.778803602452175	464.460727382232	0.119533410925046	103	1	
12876401	indent-intent	7.9472682161244	92.2384807375224	-57.2751187246888	4.07804790404766	2.9212371624948	81.2504388517388	13.0759488643095	2	0.93592615027056	170.980438702038	-0.184878977398535	103	1	
12876401	kata-katta	47.9512324651298	62.938646682141	-541.362723086105	1.20367200308095	1.63980451631225	147.482587772861	22.5760560700555	2	0.310592412978292	509.678307678289	0.0733110244593129	89	1	
12876401	reason-risen	4.96697108197808	94.4731561302049	-16.3129767144504	3.58837823932738	4.50292618265348	74.8482929940526	18.1210639784387	2	0.803502920487028	328.37295971067	-0.174840069901105	99	1	
12876401	toru-tooru	29.0051098923289	68.118176529491	-123.235874246268	5.41635197479942	3.59791575073806	102.889682463359	21.9014941161809	2	0.648495241848063	479.675444521106	-0.166076267679466	98	1	
12876451	indent-intent	1.50141193542523	96.0608515186224	-43.6650885730815	5.12536862271316	1.32851816429649	79.8745873764078	22.5370569000594	2	0.579120132438742	507.918933716515	-0.264724568552106	98	1	
12876451	kata-katta	42.3744198754442	75.3447707200511	-416.190752170331	3.77586144721763	4.3252384848533	56.4723330740024	43.1209506903618	2	0.330346128854088	1859.41638844061	-0.13012125617913	99	1	
12876451	reason-risen	5.57284680009315	85.1725850309481	142.090068646176	3.26934223747007	2.41270671217414	170.545631880238	28.0709786553868	2	0.796278668935583	787.979842671181	-0.199093879971126	90	1	
12876451	toru-tooru	0.407132771039146	90.0254148894769	-252.864242409488	4.44667013061745	4.07053925841185	98.8568522211406	21.7282991289397	2	0.894540918142579	472.118983036682	-0.217650588047879	101	1	
12876509	indent-intent	2.4083010959576	93.1979679259486	-59.6822460489518	5.88802336853137	3.62114919229943	76.1478981408181	12.9926438152379	2	0.950668724148083	168.80879330964	0.0184693887061462	105	1	
12876509	kata-katta	10.7162802505514	74.1569396846763	-18.4251509133403	3.75745339739804	2.97277715724046	98.9223208555405	16.4541127045552	2	0.789282725205534	270.737824894204	-0.129947511479996	103	1	
12876509	reason-risen	4.11080099094344	97.2375611907339	-15.6053649432751	4.13870358256698	4.25117169308233	90.6036585498495	11.4920094189125	2	0.909818056922072	132.066280484374	0.0760031234160791	105	1	
12876509	toru-tooru	8.25547593953993	90.3255206127908	-119.902150638386	3.32888813235039	3.78965793287839	104.627503313036	17.2391314855434	2	0.913241691004653	297.187654375853	-0.0546055289955551	103	1	
12876660	indent-intent	5.73118737339091	87.227217468699	-37.2992761861243	3.08538564428127	3.28870755574363	84.4268881246131	12.136531261819	2	0.938182926948032	147.29539106911	-0.22483676333917	102	1	
12876660	kata-katta	27.2644381680102	83.6249238686816	-2.63630426081148	1.1583685861726	4.99484826743563	103.828473753274	18.0427461550825	2	0.271168295567514	325.540688816746	0.150661984584082	103	1	
12876660	reason-risen	1.13276379734696	87.592336224913	-24.1510151269215	2.65971432956451	2.85952944375534	83.8362685893251	19.5469529300772	2	0.822789918039935	382.083368850654	-0.0287358202227914	101	1	
12876660	toru-tooru	6.16345272648549	94.5538700390151	-18.0331165846017	2.5374913438046	4.86436472759551	106.300846301362	16.4374097980617	2	0.846081465448941	270.188440869416	-0.155271292209159	100	1	
12876690	indent-intent	23.2739062618655	68.5527688869152	-17.3790255354009	2.58759115554865	2.68519936967924	78.4700812794484	11.8375832177867	2	0.800636732609721	140.128376438025	-0.161739876449514	104	1	
12876690	kata-katta	33.4335353189047	54.3973472656553	-7.45938925946462	1.00000339501808	4.99999998349105	84.0250440166504	11.2544309804954	2	0.547281989569822	126.662216694735	0.0831822690446788	105	1	
12876690	reason-risen	27.1181047460405	83.4416538827756	-22.9568172733915	3.99157224764711	3.88988067147251	7.7391624288075	13.985746365713	2	0.802488601301934	195.601101406053	-0.114875852994928	104	1	
12876690	toru-tooru	17.6652709008987	65.6961351434424	-5.82600207350796	4.42331369557291	3.13396755007332	91.5555985578056	13.418423876165	2	0.598546987514137	180.054099320435	0.0225395549730224	105	1	
12876725	indent-intent	17.0818269817326	85.1005221592561	-63.0495208843208	4.53410858328553	2.87554847233746	71.7336307376405	15.6569168048346	2	0.878091974121688	245.139043833514	-0.25217214073013	104	1	
12876725	kata-katta	14.236811811255	60.3841497399827	-7.51357968601375	3.09476852608355	2.42490637398211	106.562232209672	23.1198371755682	2	0.427491005278326	534.526871024788	-0.00334039335595043	104	1	
12876725	reason-risen	10.2084873114538	81.1164426188863	-44.7815665134162	4.69841711458617	3.32390587442481	88.8713350535119	19.1722447717791	2	0.847873026102588	367.57496958901	-0.0168073896861764	103	1	
12876725	toru-tooru	41.3239468860314	76.149551762562	-268.934269583589	4.40269474938184	3.68894707732391	81.2899727418431	15.3949278115916	2	0.743795599457756	237.003802324118	-0.198596440351905	99	1	
12876777	indent-intent	12.1395103730112	85.9065685587754	-123.62976079407	6.62644141455857	2.92548217273262	74.0060379321244	7.53437227107543	2	0.975234107684999	56.7667655191503	-0.0579453896670123	96	1	
12876777	kata-katta	26.2935751528645	69.7030611443042	-6.30146762006155	1.0000018676588	4.99999961318958	117.366120116273	28.1714680570501	2	0.334539438546505	793.631612489391	-0.148113992258033	96	1	
12876777	reason-risen	7.91895663272819	96.0063273992106	-31.7461298688829	2.47562701078263	4.57331844389556	80.2298760284896	12.1524067470512	2	0.937885115568782	147.680989745776	0.312693525890227	102	1	
12876777	toru-tooru	9.24827786865732	84.9931345562954	-40.0218763036244	2.94336103585508	4.62653018255969	92.0074195916267	15.7337704207155	2	0.89710339021306	247.551531651781	-0.169549858785073	102	1	
12876808	indent-intent	1.00030731358464	78.4672545287444	-26.4600018338607	5.3851395576345	2.2180716061988	78.3741187138372	30.3678121516536	2	0.596515701604499	922.204014878118	-0.107189942186291	105	1	
12876808	kata-katta	31.9497287272479	83.775509589769	-71.5736449904505	4.6117397119528	4.35140457545272	81.1148543883234	35.0260364251499	2	0.571890281078829	1226.82322765593	-0.025220943583501	101	1	
12876808	reason-risen	6.10453727922325	88.1176652681435	-149.449406246595	1.00001152699752	2.0360059487147	0.0100000001096987	28.7830984957661	2	0.788374997879639	828.466759016971	-0.121800622284624	105	1	
12876808	toru-tooru	1.00002458842728	99.9999947208387	-35.6605419034873	3.47055976994734	2.5231439810927	90.8259855740177	20.470932280088	2	0.853647326343984	419.059068415948	-0.318900150841985	105	1	
12876840	indent-intent	8.99395944833778	96.4221083718143	-921.878406861165	5.92358096235737	3.02322269738537	68.4372827590238	17.6308442531824	2	0.917272340298056	310.846669079977	-0.256733672939736	103	1	
12876840	kata-katta	11.9225999323652	91.3731603712139	-37.8107969496658	5.26432492803289	3.98185976167909	93.6827681183169	24.2657686924937	2	0.807457553442506	588.827530237606	-0.0571037957367601	105	1	
12876840	reason-risen	14.7754010728273	83.8606151033397	37.7445313358751	2.88228636938078	3.52646265367327	175.580669784488	18.9807618047765	2	0.824657566962464	360.269318689664	-0.0262465634663341	100	1	
12876840	toru-tooru	16.3616659798019	90.1580035535564	-55.6151107164171	2.52486529315988	4.39421623519416	91.5678526975677	23.1868159603323	2	0.818984547856937	537.628434378322	0.163053687226019	104	1	
12876867	indent-intent	6.31426466785507	95.7725573314722	-106.235739743643	2.37761839756177	4.19940317795192	80.3041356556121	15.8275824103016	2	0.934732680739169	250.512364954888	-0.070773518740024	100	1	
12876867	kata-katta	28.4777898624995	40.8686624210576	76.7704639223354	6.05937713860307	4.98995348894716	5.05301031978954	42.959643212694	2	0.124305964496965	1845.53094496197	-0.0794356878533604	100	1	
12876867	reason-risen	12.640006723856	93.884845457053	-87.8740177434202	3.95670890445347	4.41980539046296	92.7187480068904	18.5383407430467	2	0.898449197427057	343.670077505305	0.156950169433119	101	1	
12876867	toru-tooru	5.34765874092929	92.9237374207536	-453.856305892042	3.21435010081822	3.49101246667319	100.489009348899	11.4008214894638	2	0.966035402373031	129.97873063462	-0.0452936237351338	102	1	
12876993	indent-intent	0.000142729978012124	85.9043427335921	-20.128079272692	3.94391291079016	2.8018457673172	81.5703563335824	24.0402025281658	2	0.738558075897671	577.931337595227	0.0604007165099439	103	1	
12876993	kata-katta	23.8147185199081	50.8788952511484	-455.286414447154	1.18964297004606	2.15684390355117	58.7650673492423	22.8654913669644	2	0.409321041402425	522.830695452726	-0.0545135881514816	101	1	
12876993	reason-risen	0.000147795791155925	85.2202722573266	-17.2866349704645	5.99165847085252	4.36694466875502	4.50543611379169	27.3525453582322	2	0.604267769620179	748.161737574147	-0.0364258434089249	103	1	
12876993	toru-tooru	7.46126624684984e-05	97.2630697469423	-12.7116065968227	3.17076146053141	4.04268601164989	110.569863954281	26.1357245340691	2	0.642222578869825	683.076096920743	0.0982027782306903	100	1	
12876994	indent-intent	6.99698334952894	98.3354696374016	-62.0660164882868	2.02656372350463	3.28088269239555	79.8173958314755	21.5762261081047	2	0.879004062266877	465.533533068058	-0.309925850418405	97	1	
12876994	kata-katta	0.00050854334126138	70.5988902745435	-6.40283856332573	1.00090204131386	4.99989765158518	111.791029145484	27.748671786097	2	0.376820740203008	769.988785892535	0.224853266933425	88	1	
12876994	reason-risen	43.4229369518894	69.1770336547546	-78.4533787833005	3.64707604520873	2.8153631173366	2.63351360445739	32.8180605793321	2	0.312671982929922	1077.02510018871	-0.175534413734555	94	1	
12876994	toru-tooru	14.767805722217	74.3939134448824	-21.2674910784666	2.15163020729926	3.22783206078559	101.375972431719	26.8865639435021	2	0.634705217365031	722.887320688025	-0.172950868601699	89	1	
12876998	indent-intent	30.6209564252644	62.2730946664789	-30.022283991773	4.10200808821039	2.86138477326205	73.14190842046	10.8770641228141	2	0.778290523662776	118.310523931809	0.00333440483317869	103	1	
12876998	kata-katta	36.4490529662635	55.3382090808657	-8.39678734033517	3.76110257892977	2.84279255672821	96.4031650505613	10.2966106911373	2	0.56979855462034	106.020191724844	-0.135847591476897	103	1	
12876998	reason-risen	31.1630034068784	68.0283953112344	-9.70520418758317	2.12264193491478	2.62804843533246	0.899369421317004	8.22488873190336	2	0.790677977911507	67.6487946521908	-0.202424989897973	103	1	
12876998	toru-tooru	25.1550820684311	72.5431524084036	-4.59033824946188	1.00071683013112	4.99997193216181	104.004687839547	10.31753930946	2	0.623143722538764	106.451617402253	-0.160990908987564	102	1	
12877091	indent-intent	4.87378845459566	94.5860568211684	-69.4810030394163	1.94239485441766	3.02838005913277	77.5954831579148	9.82402350118998	2	0.969644475746722	96.5114377519331	0.244958355145024	102	1	
12877091	kata-katta	10.749571062216	95.9979261370592	-20.2982319843404	1.32027977744743	4.9955203735878	99.2686168308433	13.9247891368556	2	0.890592780533589	193.899752505893	0.0983264583284793	105	1	
12877091	reason-risen	1.00005521303247	96.4429641351909	-25.8371527953774	5.10333352330725	3.53381443999112	93.5270474612086	15.2078833115172	2	0.90928623307657	231.279714816722	0.106651965672682	103	1	
12877091	toru-tooru	4.15336761491317	95.0177098582752	-44.7612378364291	2.95517427349089	4.5888748891176	105.084127766303	15.1030715144421	2	0.928685090770589	228.102769170352	-0.107056879772447	104	1	
12877107	indent-intent	4.70090432649045	90.2006394111572	-32.694153308837	5.72301360878469	2.54495833021873	62.5678766713751	18.249274015818	2	0.806847638381985	333.036002104411	0.0209818035641303	103	1	
12877107	kata-katta	2.01840459987354	78.5982447091171	-28.2718455253489	5.11069895300845	1.89963485060609	78.6433022150964	25.6131281592836	2	0.612184320879353	656.032334103886	-0.164917504062482	102	1	
12877107	reason-risen	6.63046190155185	96.9524720616774	-20.2344402543985	4.12439797220932	4.097678237236	17.8494024809667	24.390595653673	2	0.660578514363083	594.901156340971	0.0498262719579578	103	1	
12877107	toru-tooru	2.98213925755895	96.8515492681175	-20.0795649274761	5.34388984190748	3.05854073551112	97.5622202135307	25.1003633832312	2	0.742566323663573	630.028241970252	-0.134692843547718	101	1	
12877172	indent-intent	25.8917117154659	79.2469097598863	-22.1424503670905	4.66744986114636	4.0135531106046	97.0042115660942	15.4395256125384	2	0.813232775666501	238.378951140229	0.037134763923155	105	1	
12877172	kata-katta	5.21697486034004	75.3802991676653	-9.59058823915589	5.05206098719768	2.20797244138099	112.896274588833	15.6313955699284	2	0.669503412888293	244.340527463578	0.131249556668611	103	1	
12877172	reason-risen	8.76041363976127	77.7981587927021	-22.3610023974016	4.48476018071023	2.8693105663544	84.2965129353307	19.1227155756047	2	0.776476289672777	365.678250985473	-0.0411016355707129	102	1	
12877172	toru-tooru	19.5147178276114	60.6348048513787	-270.847893326517	4.00418293914307	3.19683837583994	81.7119600591536	18.8106158021064	2	0.725707094884222	353.839266854455	0.0145602151863601	103	1	
12877187	indent-intent	0.000200018013825409	98.6931232387328	-38.1354296954588	3.67659467742685	3.3106350853656	75.5558528755006	11.1493436688548	2	0.961160745267254	124.307864246233	0.0149560785520879	104	1	
12877187	kata-katta	0.000453740978182904	99.9990224507901	-8.58741067977969	3.99313397253881	4.63370831405092	88.9164484761571	19.6815854561949	2	0.636453216186803	387.364806069504	0.00486872343616406	99	1	
12877187	reason-risen	8.18458898846352	77.9428848952963	-25.708744863579	6.33249539500738	4.45082957179461	7.58973482718963	18.6314843761726	2	0.789356358776109	347.132210059562	0.140478332620725	103	1	
12877187	toru-tooru	2.51530498822365	93.4234745027992	-40.9708308678919	5.09694290015361	3.52102561095975	90.6609558575953	16.4474392808462	2	0.914473274512759	270.518258897123	0.0740120464938931	104	1	
12877189	indent-intent	24.1226562962425	88.3840881753883	-998.368496271526	4.99040441049504	2.83981637471649	59.4291999573441	34.3224072308882	2	0.626871324697657	1178.02763812293	-0.230663972285895	101	1	
12877189	kata-katta	1.00917274453716e-06	91.6998255029998	-55.3257496171267	3.78778163837584	3.05346841406937	93.1411742373541	29.0444715298351	2	0.803313065439878	843.581326447403	-0.126561226676166	103	1	
12877189	reason-risen	6.29372555684461	94.4062487719069	-210.480868484506	4.40808530547116	3.6931579945742	2.29348827087833	28.6114474981702	2	0.81353388702685	818.614927940548	-0.0551207709754608	95	1	
12877189	toru-tooru	3.23747312429773	99.9679835566874	-40.407239437882	2.89727458971523	3.65337855765722	90.3284340206638	29.3243510262187	2	0.802189443412506	859.917563108894	0.0568561321775617	101	1	
12877201	indent-intent	18.2246774105988	89.5012481501438	-372.019766662258	4.14698996803805	3.41533469703774	76.3535082567747	13.1990893004311	2	0.932810761176232	174.215958360755	-0.131699599380412	103	1	
12877201	kata-katta	11.0014948492697	78.8396399276911	-7.72287186620541	2.75356006667443	3.12083167297799	95.883344823318	16.5301058883497	2	0.636626098644993	273.244400680055	-0.00390214583848476	102	1	
12877201	reason-risen	3.01273883017747	81.5757607938966	-24.1884896383534	3.98942316181284	2.03689426391493	91.3918242765171	16.5879094353269	2	0.806931514938771	275.158739434609	-0.119536918578189	98	1	
12877201	toru-tooru	30.0956555981871	76.9999649561092	-4.23309279175339	1.00908866421494	4.99999656775288	88.9994232016234	11.7306841630623	2	0.546641117957133	137.608950933522	-0.0258677004527808	99	1	
12877464	indent-intent	28.6192555008974	82.7995915890185	-58.9254132137971	4.25072531744944	3.58572509011192	78.845025180478	10.2898643264775	2	0.924762309526657	105.881307857315	0.00041635540246023	102	1	
12877464	kata-katta	8.00069866010475	90.9189610118201	-3.72831431937791	1.00030908607417	4.99992244394032	119.321665978702	12.8054366461143	2	0.475711346607126	163.979207697648	-0.030378002639118	102	1	
12877464	reason-risen	17.1114256414429	80.6483423024418	-20.2091210638328	3.26128782098828	4.63592226805883	90.8214478107566	12.0297748658236	2	0.887477819769378	144.715483322401	-0.118106641482964	103	1	
12877464	toru-tooru	24.3883858784518	81.379175683571	-19.0592871556721	4.39062034517213	3.26951514384278	87.6010305019822	11.3532460887008	2	0.879075827445994	128.896196750601	-0.125344693871681	103	1	
12877470	indent-intent	0.651174183888989	99.8754929860603	-93.382596139412	1.98386378666781	3.20317079104548	78.492736011301	10.3339811085343	2	0.97397418514568	106.791165551544	-0.226716403115156	104	1	
12877470	kata-katta	2.46848316565185e-07	99.9999971554594	-22.9446625699698	1.00003222033075	4.9999999426753	86.4783099580178	26.0872936277689	2	0.764117618881317	680.546888821431	0.00804090630271644	104	1	
12877470	reason-risen	3.80898974472851	93.7474045540928	-87.3022317984253	3.76072118452411	4.71130737392359	102.646807426539	21.1981772408119	2	0.889076528342792	449.362718332877	-0.137209508722764	105	1	
12877470	toru-tooru	2.17071853636508e-06	99.9999954665273	-56.3565426327746	4.04150742261007	4.31837877589828	90.9824278781221	17.2686005687548	2	0.929958176908799	298.204565603199	-0.421489747065659	104	1	
12877474	indent-intent	3.8620477937465	92.3241943684748	-104.552195538488	3.95815655573794	2.87524831114036	69.9306557975006	29.3157807667813	2	0.790443767132155	859.415001965984	-0.0807148040804049	101	1	
12877474	kata-katta	4.90444716558304	96.2360611962428	-31.2822459565429	2.63298524338908	4.06274989334394	90.6019720239497	35.6161910779111	2	0.70045642849034	1268.51306689827	-0.176580287483404	102	1	
12877474	reason-risen	0.00066616457919344	86.8729312033077	-27.38086903978	3.98209919717856	3.78439552401001	7.82115712826294	38.4297122669489	2	0.578833340098411	1476.84278492048	-0.0530367503349462	99	1	
12877474	toru-tooru	13.4788918563515	98.7636629213401	-31.7577684858707	5.96774264042921	3.72952628709732	108.521729596792	32.5957710521105	2	0.701857762320897	1062.48429048161	-0.384694610783534	104	1	
12877480	indent-intent	54.7362473537017	65.6589824689054	-175.22637513544	2.66158785726088	4.24099341606253	35.9500497848463	14.6544070674912	2	0.252078787899109	214.751646499735	0.114075418162954	105	1	
12877480	kata-katta	4.12214116734281	50.4534108444433	-11.7752289263973	1.77114899254833	1.96977214377912	83.6805870903742	20.7149489284864	2	0.485018577777483	429.109109109798	0.108541710333938	105	1	
12877480	reason-risen	16.4773456852709	84.6252685919069	-0.533126626800076	5.76115798664673	1.05991590432361	78.5356287404277	22.6525011021367	2	0.0457325736570223	513.135806182307	-0.0542245380884276	99	1	
12877480	toru-tooru	1.00000995165204	71.0537084856533	-19.245673629518	4.1415444167871	2.40228973385788	88.188749205881	17.4998021371497	2	0.767091177671368	306.243074839389	-0.113009807153787	105	1	
