ID	pair	B1	B2	Slope	X1	X2	Theta	PointVar	exitflag	R	LS	AR	N	status	comment
12876131	reason-risen	12.9485326395712	90.2498112921079	-21.8019442132259	3.99305312257321	4.33134555497311	81.9197741556964	20.2411410081965	2	0.803811299169373	409.703789313694	-0.139721877809592	100	1	
12876131	toru-tooru	2.85053745586183e-05	96.9876189966294	-22.5107661128232	4.09143442009956	2.52870630511079	85.4329359816577	18.6106970231379	2	0.83020992788706	346.358043687035	0.125768358888816	103	1	
12876174	indent-intent	14.6688951887372	97.6860546572879	-53.9780694470363	3.71081456533944	3.31374092326382	83.9486519300774	12.9374825712435	2	0.941170410996891	167.378455281229	0.156069730540722	99	1	
12876174	kata-katta	24.3701635080569	86.9962033710645	-7.29586969407727	3.99215335982595	4.42307623799662	76.2938794989144	17.7434417623359	2	0.581979471940388	314.829725573405	-0.0367994253987193	104	1	
12876174	reason-risen	15.7399238934269	94.0900513393313	-39.5733857834009	2.37989225518502	3.88250918105668	103.416824842565	18.1869092620794	2	0.875208839903693	330.76366850711	0.00562177567786533	104	1	
12876174	toru-tooru	17.2862771320215	92.5243528422031	-25.4366532982949	3.98702793875528	4.28425745827429	89.8326021291301	17.7560314897008	2	0.851851525060878	315.276654263248	-0.113614700157813	103	1	
12876203	indent-intent	17.5977516226393	90.5189134771711	-173.509385012666	4.05985893050969	3.40649593420816	75.8585030826278	10.0221303520139	2	0.960485043257276	100.443096792758	0.00314577517913691	105	1	
12876203	kata-katta	5.15399267241817	94.8396879249163	-19.8973246218212	2.08106338982717	4.67926669369194	95.1873051097485	14.0251095778365	2	0.895751237201562	196.70369867032	-0.102953640978536	103	1	
12876203	reason-risen	19.0774107591428	93.2281187453695	-50.3042034290722	2.5514972737993	3.57186891931932	38.5918343942596	18.6022931997206	2	0.84843398951589	346.045312288372	0.0946172430071589	105	1	
12876203	toru-tooru	7.46645765034733	88.1524425695018	-43.0097132106927	4.76453420085645	3.92814402157717	84.8702950503732	12.175421349088	2	0.943047703270274	148.240885027829	0.241901037425647	103	1	
12876234	indent-intent	0.659534766393903	91.7655076166171	-66.4152746134047	2.75722779129307	2.69710494535376	54.6507531157249	22.5507101856404	2	0.841541811881968	508.534529876747	-0.20425546125272	101	1	
12876234	kata-katta	24.4252086892448	66.0304720697337	-14.5060912058062	4.72069512914899	4.45343637018473	96.1860057517461	28.0645540484385	2	0.492775239240318	787.619193937727	-0.192389237015971	103	1	
12876234	reason-risen	14.2367527681352	71.514510198128	-42.332072245055	6.02175704795648	4.43576232554737	0.0100000032173568	27.1152629937983	2	0.668195473803945	735.237487222847	-0.0894142409979604	102	1	
12876234	toru-tooru	0.109526071543718	97.432845976742	-19.6004190864217	1.00004022064735	4.99999922381905	100.218954609062	21.2660147361859	2	0.802537254077419	452.243382759675	-0.0741839451383214	101	1	
12876235	indent-intent	6.28342935819234	88.506821204835	-564.244997652127	5.55443692802571	2.53393893991304	64.3632618043529	26.9907917029508	2	0.758009977322416	728.502836752077	-0.00521949786039321	105	1	
12876235	kata-katta	1.64759023059124e-05	80.7759751278012	-25.9112582839324	3.72437286393353	2.21998421052557	91.5155455143711	27.1645290139532	2	0.675473886657114	737.911636549904	0.218412255198481	104	1	
12876235	reason-risen	1.96669743437076	94.742811979576	54.7371516755633	4.17029950670447	1.23587097151557	179.899999999878	27.0913441141628	2	0.754202048104873	733.940925911982	0.0143181404409168	103	1	
12876235	toru-tooru	2.30745189884237	93.9450159987368	-34.9220916039068	3.15030281555102	4.87524952755136	111.683569920577	18.3172484530645	2	0.888201315681223	335.521590891295	-0.0796817216923155	104	1	
12876260	indent-intent	2.92354968720345	93.785111942811	-45.4572488372839	2.93518236262556	3.24698666363771	76.2855383664866	14.9724963986899	2	0.928007632484082	224.175648408783	-0.07173075530383	102	1	
12876260	kata-katta	17.7682558086872	60.0208570418585	-15.9677855031361	6.59411058418215	3.53401612182445	128.717964395835	30.3808474097922	2	0.402132709094086	922.995889337075	-0.0901971533085092	104	1	
12876260	reason-risen	12.107727799804	89.7134838116758	-35.2562994665309	4.97758321593327	3.63674213664673	41.9423896324435	25.5764979972378	2	0.755171749590231	654.157249802711	0.0412185300448471	102	1	
12876260	toru-tooru	19.0458521265569	88.4151210064383	-39.4971403859084	1.62150811077814	2.65820020744513	87.2581950468435	21.5513509393511	2	0.778803602412663	464.460727311071	0.119532787867442	103	1	
12876401	indent-intent	7.94729399276212	92.240742101613	-57.2735393390305	3.84951776498982	2.91895284538044	81.2503786836783	13.0759488564193	2	0.935926150284549	170.980438495694	-0.184879099911369	103	1	
12876401	kata-katta	47.9384527065466	62.9313474876354	-495.672501121002	1.1500200519086	1.48170920201985	147.408672725644	22.5760606579995	2	0.310592021551853	509.678514833674	0.0733117731180346	89	1	
12876401	reason-risen	4.70127566146547	95.147857033081	-16.2450695738029	3.51765226265539	4.51241902419115	74.8263370227695	18.1210013026733	2	0.803504414208141	328.370688211488	-0.174923118166141	99	1	
12876401	toru-tooru	29.006732535691	68.118481513999	-123.20269540315	3.98060875889676	3.55135136234129	102.889587508783	21.901494084806	2	0.648495242079407	479.675443146794	-0.166072157830686	98	1	
12876451	indent-intent	2.55717900882004	96.0546946221374	-43.3517603366839	4.46626875646418	1.33136262960619	79.8306950449232	22.5373516011887	2	0.579105785352911	507.932217195604	-0.264917342964512	98	1	
12876451	kata-katta	42.3747298651037	75.3446926568898	-382.677615579093	3.80825593904445	4.32806559289778	56.4865736640442	43.1209516771222	2	0.330346067028919	1859.4164735407	-0.130121172074484	99	1	
12876451	reason-risen	5.57618654457912	85.1741814285903	141.993228042592	3.24925285098911	1.17305946489216	170.546219631325	28.0709783035545	2	0.796278674842455	787.979822918627	-0.199078864358528	90	1	
12876451	toru-tooru	0.407060226738569	90.0254164382323	-252.87868245093	4.11763605696219	4.06589773289925	98.8563894045999	21.7282991288147	2	0.894540918143131	472.11898303125	-0.21765032402252	101	1	
12876509	indent-intent	2.39518691577926	93.195609766217	-59.6451008519707	5.82835019595067	3.61961610565982	76.1498068255912	12.9926396080716	2	0.950668749653812	168.808683985231	0.0184895028543532	105	1	
12876509	kata-katta	10.7122662023437	74.1571194998184	-18.4241795573116	3.97274431655857	2.97569067224868	98.9217328641984	16.4541126918555	2	0.789282725515492	270.73782447628	-0.129951801919609	103	1	
12876509	reason-risen	4.05213291029904	97.3881372091453	-15.5921238941207	3.52623449472388	4.25513608420271	90.6108639484053	11.4919875226485	2	0.909818397672362	132.065777220708	0.0760579047295886	105	1	
12876509	toru-tooru	8.28350575142466	90.3239750866239	-120.307747894533	1.43160604726296	3.70755613701281	104.636062275268	17.2391430910476	2	0.913241607102036	297.188054513615	-0.0545001241886705	103	1	
12876660	indent-intent	5.73687120134226	87.223261151355	-37.2999645952731	3.04591298147891	3.28855108177754	84.4268351239654	12.1365316617674	2	0.938182926317213	147.295400777082	-0.224838724582928	102	1	
12876660	kata-katta	18.0355025351561	92.8063404963072	-2.61349845059849	1.06347944600047	4.99773586311401	104.544220851578	18.0423995889922	2	0.271233662747104	325.528182928866	0.150978944247389	103	1	
12876660	reason-risen	1.00534965517265	87.6267260641604	-24.1230637554533	4.20848226505656	2.86542940045637	83.8349477757992	19.5468387996017	2	0.822791926478995	382.078907057613	-0.0287410150017832	101	1	
12876660	toru-tooru	6.14980075343429	94.5886298106558	-18.027629278599	2.45624617708856	4.86098253749932	106.302306274113	16.4374091618015	2	0.846081478004888	270.188419952476	-0.155284604973763	100	1	
12876690	indent-intent	23.2736136891672	68.5527582408791	-17.3788904724855	3.57340241111017	2.70176777855351	78.4701695823106	11.8375832175984	2	0.800636732615192	140.128376433568	-0.161739822008671	104	1	
12876690	kata-katta	33.4335172764471	54.3974149228075	-7.45932526822303	1.00000050894062	4.9999999974972	84.0252096538051	11.2544309738345	2	0.547281990320926	126.662216544804	0.0831824980503929	105	1	
12876690	reason-risen	27.1181047460405	83.4416538827756	-22.9568172733915	3.99157224764711	3.88988067147251	7.7391624288075	13.985746365713	2	0.802488601301934	195.601101406053	-0.114875852994928	104	1	
12876690	toru-tooru	17.3351656343555	65.8227016041575	-5.81834487978574	4.40569683502281	3.11371563376813	91.5253594621222	13.4184171079685	2	0.598547523949995	180.053917683421	0.0225084055197949	105	1	
12876725	indent-intent	17.0818278376544	85.1004356394539	-63.0493390640073	4.07276365541205	2.85784800759245	71.733631739016	15.6569168048638	2	0.87809197412233	245.139043834425	-0.252172167838857	104	1	
12876725	kata-katta	14.1272358315132	60.3974963446847	-7.51246769470991	2.57652901892875	2.38492472728388	106.544737392969	23.1198374535237	2	0.427490984821685	534.526883877356	-0.00336407877368287	104	1	
12876725	reason-risen	10.2029350176492	81.117529256839	-44.7750456905707	4.18628304287066	3.32374817563533	88.8709501220502	19.1722446084084	2	0.847873027404132	367.574963324643	-0.0168044080562273	103	1	
12876725	toru-tooru	41.3234523213671	76.1494252022314	-267.829401060426	4.74869854092511	3.69139033687519	81.2554593138531	15.3949278773875	2	0.743795597115407	237.003804349962	-0.198596748021593	99	1	
12876777	indent-intent	12.1416392136014	85.9061271578971	-123.670024625651	3.77057532630266	2.83882000170928	74.0052247729779	7.53437219740555	2	0.975234108157175	56.7667644090378	-0.0579917031430666	96	1	
12876777	kata-katta	26.2931905308459	69.7036430229483	-6.30146951741169	1.00000208811165	4.9999995760216	117.365878143107	28.1714680633829	2	0.33453943796668	793.631612846204	-0.148113860718553	96	1	
12876777	reason-risen	7.92174292291676	96.0160872730483	-31.7445329368614	2.98508156523765	4.58005117334614	80.2343329569516	12.1524061020959	2	0.937885121447984	147.680974070258	0.312701985822099	102	1	
12876777	toru-tooru	9.24827786865732	84.9931345562954	-40.0218763036244	2.94336103585508	4.62653018255969	92.0074195916267	15.7337704207155	2	0.89710339021306	247.551531651781	-0.169549858785073	102	1	
12876808	indent-intent	1.00018365009499	78.4673470615639	-26.4600398005278	3.30433221148216	2.18253116323866	78.3741367470305	30.36781143791	2	0.596515788641872	922.203971528456	-0.107189911910566	105	1	
12876808	kata-katta	31.9497287272479	83.775509589769	-71.5736449904505	4.6117397119528	4.35140457545272	81.1148543883234	35.0260364251499	2	0.571890281078829	1226.82322765593	-0.025220943583501	101	1	
12876808	reason-risen	6.10457964286681	88.1175290418861	-149.478686187268	1.74293519478038	2.40739581325005	0.0100000028838281	28.7830984965135	2	0.788374997867826	828.46675906	-0.121800405305805	105	1	
12876808	toru-tooru	1.00307128872526	99.999393966445	-35.6615951211636	4.52522792619482	2.52330448439359	90.8257964365346	20.4709415796329	2	0.853647211993889	419.059449156744	-0.318900698903301	105	1	
12876840	indent-intent	9.0080655963132	96.4251043979219	-909.953313950731	1.40515550342314	2.79321782067753	68.3942259976481	17.6308989994651	2	0.917271805418575	310.84859952934	-0.256660213633815	103	1	
12876840	kata-katta	11.9234691828936	91.3723818304179	-37.812217120818	4.91030286489937	3.98107679168158	93.6825328717669	24.2657686979375	2	0.807457553374566	588.827530501805	-0.0571034317124321	105	1	
12876840	reason-risen	14.7548625344415	83.85273978752	37.7163776886087	2.88354315376465	4.11646039167542	175.577422048418	18.9807666775422	2	0.824657503432561	360.269503667297	-0.0261999011327679	100	1	
12876840	toru-tooru	16.3602474295446	90.1591133764447	-55.624280574792	5.48726111006836	4.39541703041703	91.5692070140285	23.1868161003152	2	0.818984546842318	537.628440869838	0.163063769993272	104	1	
12876867	indent-intent	6.32122956131022	95.7640485712084	-106.366578960097	3.93840427250114	4.21838456890889	80.2948425045665	15.8275840256705	2	0.934732672358863	250.512416089661	-0.0707077677687413	100	1	
12876867	kata-katta	28.4765474822326	40.8680538215006	74.289247869564	1.11335330371811	2.73601936464939	5.22003687189473	42.9596432609236	2	0.124305956841725	1845.53094910582	-0.0794355297967735	100	1	
12876867	reason-risen	12.6399142026441	93.8846279255891	-87.8745576146054	4.27186338537907	4.4201700815427	92.7186848659311	18.5383407435846	2	0.898449197424295	343.670077525249	0.15695006053936	101	1	
12876867	toru-tooru	5.34840932750894	92.9242413954099	-453.146586830931	3.98049389857798	3.50704675630506	100.494583499284	11.4008223648592	2	0.966035398623024	129.978750595073	-0.0453098375264881	102	1	
12876993	indent-intent	0.000142729978012124	85.9043427335921	-20.128079272692	3.94391291079016	2.8018457673172	81.5703563335824	24.0402025281658	2	0.738558075897671	577.931337595227	0.0604007165099439	103	1	
12876993	kata-katta	23.8120328233687	50.8780763738204	-540.077958364974	1.81225077300198	2.21180327788643	58.6340991970759	22.8654884395383	2	0.409321299339866	522.830561578661	-0.0545073591938127	101	1	
12876993	reason-risen	0.000147795791155925	85.2202722573266	-17.2866349704645	5.99165847085252	4.36694466875502	4.50543611379169	27.3525453582322	2	0.604267769620179	748.161737574147	-0.0364258434089249	103	1	
12876993	toru-tooru	4.07068435980817e-05	97.2652828049272	-12.7114740460493	3.12595328843635	4.03843999470456	110.570043371503	26.1357244034345	2	0.642222598980414	683.076090092283	0.0982037435342013	100	1	
12876994	indent-intent	6.99818452375553	98.3339529810964	-62.076477762396	3.93411137120747	3.30641314207833	79.8167259898423	21.5762260453263	2	0.879004063056043	465.533530359018	-0.309917262050755	97	1	
12876994	kata-katta	0.000474624171118154	70.5990237477511	-6.40287723308344	1.00084192916355	4.9999044822009	111.790883084253	27.7486715919196	2	0.376820722397084	769.988775116206	0.224853298922682	88	1	
12876994	reason-risen	43.4251585660686	69.1768661034901	-87.2976307874165	3.64793338083726	2.81657131528532	2.36617029362796	32.8180557483886	2	0.312672408732932	1077.02478310434	-0.175540231591256	94	1	
12876994	toru-tooru	14.768685802117	74.3929889794398	-21.2686714205592	5.64316824138759	3.31326743897248	101.375692801758	26.8865639410341	2	0.634705217438054	722.887320555313	-0.172949692934133	89	1	
12876998	indent-intent	30.6209567987447	62.2730945571809	-30.0222844094872	3.60775152001377	2.84491953074889	73.1419078789049	10.8770641228141	2	0.778290523662778	118.310523931809	0.00333440535990816	103	1	
12876998	kata-katta	36.4490508451226	55.3382159146855	-8.39678770995326	3.79244006862639	2.84301307169646	96.4031663668118	10.2966106911363	2	0.569798554620361	106.020191724822	-0.13584759509053	103	1	
12876998	reason-risen	31.1642543058021	68.025599408395	-9.70618150317677	3.97247409910496	3.53844475613556	0.903564891572415	8.22488880852401	2	0.790677973653573	67.6487959125835	-0.20242839558923	103	1	
12876998	toru-tooru	25.1562651669282	72.5418516431519	-4.59036980526979	1.00093184006407	4.99996346529137	104.004516977686	10.317540067808	2	0.623143650390429	106.451633050824	-0.160990893361476	102	1	
12877091	indent-intent	4.88168775480648	94.5904014979925	-69.5290272064183	3.3232703333614	3.05497453072702	77.5959983640293	9.82402371514577	2	0.969644478547776	96.5114419557465	0.244888461906083	102	1	
12877091	kata-katta	10.7025591155081	95.7594917267546	-20.3038723869765	1.83182106095357	4.98793367689556	99.2111391324352	13.9252265556074	2	0.890585411093983	193.911934624994	0.0984480566250626	105	1	
12877091	reason-risen	1.00017999997672	96.4428839647333	-25.8372032294453	5.36526289567379	3.53434455717091	93.5270562071532	15.2078840469838	2	0.909286224923894	231.279737186505	0.106652194289225	103	1	
12877091	toru-tooru	4.21411837416613	95.0244046907731	-44.7438580664514	6.01782338186247	4.7328999768441	105.080491352691	15.1031285122752	2	0.928685003251203	228.104490858299	-0.107340704902317	104	1	
12877107	indent-intent	4.68763294654519	90.2045440103559	-32.6894857785228	3.37394519710219	2.36391402938729	62.5705516283192	18.2492741715831	2	0.806847634614377	333.03600778961	0.0209904237281512	103	1	
12877107	kata-katta	2.00545929071451	78.5913129836553	-28.2796307354387	3.41839373033339	1.87163080229269	78.6415274715531	25.6130658741892	2	0.612186968364389	656.029143475555	-0.164926001753566	102	1	
12877107	reason-risen	6.74780811224063	96.8716015455833	-20.2642795882581	4.7090646285961	4.3060070043708	17.8552727783657	24.3906405920775	2	0.660577216968288	594.903348491899	0.0497367778670775	103	1	
12877107	toru-tooru	4.7604554353433	96.4635225784275	-20.2416334972333	4.31786330360131	3.09637444845906	97.5486861101159	25.1028735365917	2	0.742511105019908	630.154259794117	-0.134672380557023	101	1	
12877172	indent-intent	25.8925431839802	79.2487188808587	-22.1425177940609	5.51330101813369	4.02085356747038	97.0046714003113	15.4395256401739	2	0.813232775378063	238.378951993588	0.0371374427027406	105	1	
12877172	kata-katta	5.1422925618893	75.398272870355	-9.58998281798495	5.11603288372712	2.21092940592647	112.891807465187	15.6313870003051	2	0.669503859698313	244.340259553308	0.131244141581709	103	1	
12877172	reason-risen	8.75478103665745	77.8018301975684	-22.3582524640602	3.48176732515997	2.86477079823878	84.2993692720789	19.1227155532089	2	0.776476290223432	365.678250128937	-0.0411150305144793	102	1	
12877172	toru-tooru	19.5147178276114	60.6348048513787	-270.847893326517	4.00418293914307	3.19683837583994	81.7119600591536	18.8106158021064	2	0.725707094884222	353.839266854455	0.0145602151863601	103	1	
12877187	indent-intent	2.69777749997147e-05	98.6934105147778	-38.1352235915738	4.24617041208274	3.32504674578392	75.5558496600382	11.1493379698741	2	0.96116077171352	124.307737166477	0.014954718527864	104	1	
12877187	kata-katta	0.000108809713139868	99.9997663052478	-8.58741314347283	2.63728203248608	4.63349555353221	88.9164506911782	19.6815832536412	2	0.636453311943298	387.364719370011	0.00486859008252299	99	1	
12877187	reason-risen	8.21183440516384	77.9177667302367	-25.713019196731	6.88899521462044	4.69344173387583	7.5880982510723	18.6314865532255	2	0.789356346011201	347.132291183024	0.140535204805672	103	1	
12877187	toru-tooru	2.51712964059862	93.4225267743981	-40.9718213926636	4.43279819585329	3.52099688029672	90.6611564174126	16.4474392872853	2	0.914473274482322	270.518259108937	0.0740115124190501	104	1	
12877189	indent-intent	24.1426299374433	88.3691503902466	-931.841748910105	4.01016282325381	2.74908770189317	59.4596707313739	34.3224444000024	2	0.626870390097331	1178.03018959125	-0.230665048133596	101	1	
12877189	kata-katta	1.26151653517814e-06	91.6998203355815	-55.3257244880187	3.82475711221273	3.0535271920046	93.1411738622222	29.0444715353512	2	0.803313066679171	843.581326767824	-0.126561207721263	103	1	
12877189	reason-risen	6.28917858030069	94.4028198995603	-214.915031368586	4.06413311571095	3.52806636438231	2.24648675918849	28.6114454950041	2	0.813533912878026	818.614813313592	-0.0551233979439393	95	1	
12877189	toru-tooru	3.20616754988301	99.9987042892803	-40.3736315555409	3.89311715977627	3.65320061331332	90.3193563390534	29.3240227810697	2	0.802192057717979	859.898312064693	0.0568688414794278	101	1	
12877201	indent-intent	18.2466503254822	89.4604322628721	-414.305730807773	5.12314715127084	3.43784422208777	76.3137770079941	13.1990256191176	2	0.932811314380255	174.214277294124	-0.131387652654653	103	1	
12877201	kata-katta	11.0017944512195	78.8380472789624	-7.72307621530494	4.40417715666439	3.13041319173003	95.8833333090744	16.5301071184256	2	0.636625951538808	273.244441346624	-0.00390208315228878	102	1	
12877201	reason-risen	3.00033998583573	81.5753551341069	-24.1894006696807	3.8045512004402	2.03653083957246	91.3919075527635	16.5877844370857	2	0.806934345914356	275.154592531223	-0.11954631868812	98	1	
12877201	toru-tooru	30.067862969083	76.9991099967398	-4.23092656123328	3.77914477119982	4.9999140076144	89.0632593819125	11.73069332761	2	0.546641791513553	137.609165946434	-0.0258453014789617	99	1	
12877464	indent-intent	28.61926084498	82.7995752599643	-58.9254563733039	4.73602802570285	3.59340729446011	78.8450237051997	10.289864326483	2	0.924762309526643	105.881307857428	0.000416369834285511	102	1	
12877464	kata-katta	8.0033614438435	90.9142458233411	-3.728301625153	1.00147325309256	4.99964008568262	119.321604528711	12.8054397470603	2	0.475710963081359	163.979287115592	-0.0303778941346491	102	1	
12877464	reason-risen	17.110669359104	80.6491760915132	-20.207748814249	4.01625497300178	4.63599339921621	90.8213697634209	12.029774853797	2	0.887477819991748	144.715483033048	-0.118108892960932	103	1	
12877464	toru-tooru	24.3674203044222	81.3773669665959	-19.0534122510189	5.08839895241525	3.26926378950915	87.5966950027463	11.3532448937363	2	0.87907584520405	128.896169617149	-0.125338680226109	103	1	
12877470	indent-intent	0.65156311300033	99.8787816596938	-93.3790736774329	3.71174970333803	3.23215161717447	78.4925387240252	10.3339810094917	2	0.973974185244519	106.791163504535	-0.226724656624012	104	1	
12877470	kata-katta	3.08356603972992e-07	99.9999964461391	-22.9446309807407	1.00000871232968	4.99999992838138	86.4783078134708	26.0872936278928	2	0.764117635787831	680.546888827898	0.00804092164911264	104	1	
12877470	reason-risen	3.82314937402711	93.7249266018437	-87.4761579270226	1.42026175740459	4.63893395854027	102.656710760139	21.1981806380068	2	0.889076525778314	449.362862361565	-0.137104694270131	105	1	
12877470	toru-tooru	3.15963394028063e-05	99.9999340214776	-56.3567468589262	4.02463280229096	4.31837555651813	90.9824298969125	17.2686018277235	2	0.929958167511082	298.204609084456	-0.42148938540015	104	1	
12877474	indent-intent	3.85979304371877	92.325086227747	-104.529567057893	2.51626304516644	2.81006710830434	69.9301280091358	29.3157807580325	2	0.790443767143615	859.415001453027	-0.0807073552483216	101	1	
12877474	kata-katta	4.94499749088245	96.2204065899292	-31.2767042120652	3.32750046776924	4.06339597432597	90.6007511832347	35.6161967164561	2	0.700456407310287	1268.5134685453	-0.176573225309995	102	1	
12877474	reason-risen	0.000146056699256603	86.8739743555071	-27.3803849738271	5.19787422191668	4.31202056606787	7.82121204720727	38.4297105470479	2	0.578833396338031	1476.84265272989	-0.0530371363172724	99	1	
12877474	toru-tooru	13.4590533388656	98.7613551690173	-31.7638051283873	3.67939301040612	3.55462010723487	108.511571534715	32.5957705027883	2	0.70185776538411	1062.48425467045	-0.384691260568806	104	1	
12877480	indent-intent	54.7356302776525	65.6664921605115	-251.713318431394	5.73480897663171	4.93942747446503	36.1115471759139	14.6544059871661	2	0.252078985850987	214.75161483669	0.114091442777979	105	1	
12877480	kata-katta	3.37010932272772	50.5136341880306	-11.6862159121394	4.26672607869174	1.95083128015998	83.6839503219154	20.7142394982061	2	0.485073810291202	429.079717989043	0.108573395303654	105	1	
12877480	reason-risen	16.4773456852709	84.6252685919069	-0.533126626800076	5.76115798664673	1.05991590432361	78.5356287404277	22.6525011021367	2	0.0457325736570223	513.135806182307	-0.0542245380884276	99	1	
12877480	toru-tooru	1.00004658381221	71.0537051456871	-19.2456770999358	3.99115086576042	2.40221799383907	88.1887445020195	17.4998023054555	2	0.767091172729789	306.243080730026	-0.113009786045316	105	1	
