ID	ax_condition	day	prepost	language	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
152	lowLD	2	post-training	English	indent-intent	3	20.1246266217174	86.3748981361008	2.880224228496	199.996264860576	10.595495690908	2050	0.939661566692554	112.264528936049	-0.227492220412686	28	1	
152	lowLD	2	post-training	English	reason-risen	3	18.9915080625485	91.4868706054724	3.95624645142211	41.6793851292885	12.3034798585332	2100	0.931193661410491	151.375616629333	-0.704429072854766	27	1	
152	lowLD	2	post-training	Japanese	kata-katta	3	25.7499995198024	60.2499965263382	4.04629735869195	154.006415000903	23.2741810464266	2060	0.569954988354066	541.687503381845	-0.0307774633798463	28	1	
152	lowLD	2	post-training	Japanese	toru-tooru	3	18.4457076254921	93.4604782575388	4.14305790731255	30.7390225643853	17.999007669355	2070	0.859598958119104	323.9642770815	0.03478506406409	28	1	
153	highLD	1	pre-training	English	indent-intent	3	8.92760985051464	97.5172399419293	2.95064216501286	71.7172373206689	11.6559000611505	2030	0.955355605383418	135.860006235529	-0.0322105866847824	28	1	
153	highLD	1	pre-training	English	reason-risen	3	4.9615493935562e-09	91.1645259363795	3.78547495593217	44.5841915335792	14.1069213619427	2090	0.941281925532938	199.005230312035	0.237706383089259	24	1	
153	highLD	1	pre-training	Japanese	kata-katta	3	27.9281442245581	77.3534568149231	3.0170873848968	16.0017229720641	14.7901139711716	2080	0.75308934950432	218.747471280244	-0.184813268378823	27	1	
153	highLD	1	pre-training	Japanese	toru-tooru	3	10.3129722336646	89.0513931342374	3.84927878544468	73.6941009164434	13.1112655054676	2090	0.939582635960909	171.905283154864	-0.0630009878168755	28	1	
153	highLD	2	post-training	English	indent-intent	3	21.761741427444	85.4669237791233	3.07319103172652	45.8188880648208	9.90831668719199	2090	0.938927389355408	98.1747395736873	-0.123591953596583	26	1	
153	highLD	2	post-training	English	reason-risen	3	3.3069051495132	92.7349082068034	4.57197775734095	38.5965618492512	9.93333295300692	2060	0.963797840896327	98.6711035552933	-0.262763250269469	28	1	
153	highLD	2	post-training	Japanese	kata-katta	3	7.42955941035461e-06	81.2120119897801	1.16020058691945	25.9216642446408	11.4296906258827	2040	0.808939676410019	130.63782780339	-0.0609125090905909	27	1	
153	highLD	2	post-training	Japanese	toru-tooru	3	14.8317260182553	86.6883243104822	3.56755283500549	88.1301668074141	4.66309410541253	2040	0.990768488656913	21.7444466359331	0.168798033532035	26	1	
155	lowLD	1	pre-training	English	indent-intent	3	0.486394514317944	99.1947864832832	3.00420298111037	199.993856440534	18.5323816695236	2030	0.919968234320095	343.449170344894	-0.761172090429267	28	1	
155	lowLD	1	pre-training	English	reason-risen	3	48.0441747265965	99.9951373006644	6.771851857324	199.977957049902	45.515182114163	2080	0.366421672245871	2071.63180288543	-0.0897795430767071	27	1	
155	lowLD	1	pre-training	Japanese	kata-katta	3	50.0833199045816	74.8333312016158	4.21339007639793	144.795505008831	46.5346773092859	2030	0.254135779995029	2165.47619227936	0.0543514717945675	28	1	
155	lowLD	1	pre-training	Japanese	toru-tooru	3	0.981407782893655	99.1957278056579	2.84243004740673	169.987555182168	16.0558675670264	2060	0.936527875704806	257.790883329892	-0.4282751268825	28	1	
155	lowLD	2	post-training	English	indent-intent	3	13.3126593168633	99.4427783786323	3.30894026890902	125.026080138007	23.4695204868335	2030	0.865650467369028	550.818391881899	-0.195565007799724	28	1	
155	lowLD	2	post-training	English	reason-risen	3	38.6250040649249	51.6999997180065	5.5060932375503	-117.11227275032	46.9597377132796	2040	0.12479850259221	2205.21696610001	-0.285591698381082	28	1	
155	lowLD	2	post-training	Japanese	kata-katta	3	37.6249999384019	56.0000004001123	2.96976998135978	100.701835651383	48.3464524483201	2040	0.163642207845209	2337.37946433768	-0.0661612062772186	28	1	
155	lowLD	2	post-training	Japanese	toru-tooru	3	0.496612734075654	98.895274233365	3.13574872970581	199.998097813444	16.3927144562175	2040	0.940270703102455	268.721087243081	-0.427703013413199	28	1	
156	highLD	1	pre-training	English	indent-intent	3	14.3150538273081	95.3276361367769	3.62370016159994	35.01364534262	8.09841399962318	2030	0.970950197719565	65.5843093092928	-0.120152481922639	23	1	
156	highLD	1	pre-training	English	reason-risen	3	2.93779237793243	86.276235141167	5.30265996642177	22.0550177055158	8.03837122414725	2030	0.959483741487865	64.6154119371986	-0.00254476372156155	24	1	
156	highLD	1	pre-training	Japanese	kata-katta	3	54.9999965161116	70.8333294096387	2.89606968784125	110.085042856015	5.92897780212841	2040	0.779231066708187	35.1527777781314	-0.0630709685745238	24	1	
156	highLD	1	pre-training	Japanese	toru-tooru	3	5.93961422676355	85.4000438465886	3.85727030752305	59.2315419369026	11.0676698749209	2100	0.955709613135878	122.493316460232	-0.268100714221454	25	1	
156	highLD	2	post-training	English	indent-intent	3	10.2012056997614	87.3221428273837	3.63435844813947	38.4587919190824	7.61923092657543	2070	0.973358859771886	58.0526799124835	-0.148243130031233	28	1	
156	highLD	2	post-training	English	reason-risen	3	10.5205094912748	61.2503835649702	4.99477369019161	36.9864359947476	11.4015727370526	2100	0.883305269788929	129.9958608783	0.103397383707557	28	1	
156	highLD	2	post-training	Japanese	kata-katta	3	8.49041834172226e-05	71.2122328390858	1.12716037908242	6.99019847391956	17.2779898682031	2030	0.510044901830296	298.528933885728	-0.361009964575292	28	1	
156	highLD	2	post-training	Japanese	toru-tooru	3	7.38821626100616e-08	88.6384602257485	3.86299353328683	18.4583643847052	13.1853570472366	2090	0.90277548301433	173.853640463113	0.161492721303605	28	1	
157	lowLD	1	pre-training	English	indent-intent	3	0.248354488767383	98.3613706949422	3.25651859328993	199.999920849833	5.42897222395808	2070	0.993358910325953	29.4737394085083	0.129857687478815	28	1	
157	lowLD	1	pre-training	English	reason-risen	3	2.75912270808476e-09	98.0045386934104	4.07150502736961	32.7020583459451	24.3753347590854	2080	0.845026440779162	594.156944617476	0.206303473107349	27	1	
157	lowLD	1	pre-training	Japanese	kata-katta	3	0.941310215897417	99.9999768250044	5.22035593912558	14.5959593909921	16.6186193384599	2080	0.814274625270592	276.178508716633	-0.0854685619588004	27	1	
157	lowLD	1	pre-training	Japanese	toru-tooru	3	12.0527840635367	84.2165211255079	3.84514355354281	42.5772528768701	10.8600505289759	2050	0.944330096753606	117.94069749191	-0.00644863952232453	26	1	
157	lowLD	2	post-training	English	indent-intent	3	4.05512833028821	97.6652084786068	3.78582579673856	199.999583417348	13.1913309018787	2070	0.959470646242058	174.011210962859	-0.0735456654572784	28	1	
157	lowLD	2	post-training	English	reason-risen	3	5.89042139460467	79.4430768323099	3.28659076546851	70.8787502420703	10.9973615697105	2010	0.949376069928473	120.941961494946	-0.197098674057256	28	1	
157	lowLD	2	post-training	Japanese	kata-katta	3	1.21992741242138e-07	67.0816354039714	1.97429715632295	29.2734254176973	20.7642548244539	2050	0.712246600775799	431.154278414857	-0.0656641717620947	27	1	
157	lowLD	2	post-training	Japanese	toru-tooru	3	8.26140539634839	91.1903590147694	3.44146644295803	38.4542488908885	18.2979703880673	2030	0.879959777054365	334.815720322586	0.0394654427258625	28	1	
158	lowLD	1	pre-training	English	indent-intent	3	1.47957292000456e-05	99.9999988495554	3.78679870373453	24.6084379347529	7.62700723030898	2010	0.975258530282423	58.1712392911854	0.147562030496634	28	1	
158	lowLD	1	pre-training	English	reason-risen	3	13.4658608911199	99.9999998639721	4.18610658014102	15.0581789834798	13.4297291613694	2060	0.875503894111589	180.357625347737	-0.0965458210355163	28	1	
158	lowLD	1	pre-training	Japanese	kata-katta	3	19.0479681768846	66.1245669916947	3.96023292603553	29.9158634656378	11.2525256999478	2070	0.878432086510247	126.619334627986	-0.393908452898785	28	1	
158	lowLD	1	pre-training	Japanese	toru-tooru	3	10.7456008876912	89.3587041248591	3.58884442363925	48.6767100013811	8.7923284549454	2030	0.968531622462874	77.3050396596425	0.236636236909387	28	1	
158	lowLD	2	post-training	English	indent-intent	3	14.2847503199197	90.5241005799877	4.02184426399151	19.6467952291069	8.99242373201526	2080	0.945978583438139	80.8636845761113	-0.112556722604424	28	1	
158	lowLD	2	post-training	English	reason-risen	3	2.77063847420322e-08	81.8671999845464	3.38295750042691	12.9724484515737	7.98169890050454	2040	0.936241611270994	63.7075173383153	0.0141990155724802	28	1	
158	lowLD	2	post-training	Japanese	kata-katta	3	12.0261381551768	76.175250966053	4.46398254535932	13.342814511334	7.27216189821374	2030	0.937423273551159	52.8843386738317	-0.0820213368516334	28	1	
158	lowLD	2	post-training	Japanese	toru-tooru	3	13.0014326213819	84.1953286844784	3.54191516380082	35.6288691305105	6.92927439124102	2100	0.973938068195586	48.0148435891087	0.183661485473686	28	1	
159	highLD	1	pre-training	English	indent-intent	3	7.86786215323188	83.5794767234541	2.91045211088469	55.5756675208358	13.3794992934701	2060	0.921458516105909	179.011001343967	0.184589937133528	28	1	
159	highLD	1	pre-training	English	reason-risen	3	32.283632708044	99.9999970422718	6.31358100969271	35.4685285448984	24.089454586671	2050	0.629317294897388	580.301822283283	-0.287912194137315	27	1	
159	highLD	1	pre-training	Japanese	kata-katta	3	1.49143609462499e-07	75.2434144336662	2.56372264120009	14.2647015228694	28.7019256909435	2090	0.568296356262781	823.800538368441	-0.0482981400576419	28	1	
159	highLD	1	pre-training	Japanese	toru-tooru	3	12.5265627289885	85.2502865611371	3.74650527332639	66.0185172377725	11.5199291370852	2090	0.944958357529159	132.708767323465	0.121561445661536	28	1	
159	highLD	2	post-training	English	indent-intent	3	0.714007962490555	86.3623851059182	1.90609114024116	72.7056500021564	20.5855561765063	2010	0.816865378788551	423.765123096097	0.243777359579904	28	1	
159	highLD	2	post-training	English	reason-risen	3	36.2500207188681	85.7857055941975	3.07035142888474	191.195271301165	31.9606779509379	2090	0.583587767080429	1021.48493508357	-0.0564909686943727	26	1	
159	highLD	2	post-training	Japanese	kata-katta	3	15.8402762814082	69.8323161626534	5.20274883748785	61.7924148495634	26.7006205725425	2010	0.656819114684323	712.92313895888	-0.0898921570820513	28	1	
159	highLD	2	post-training	Japanese	toru-tooru	3	11.9090963172571	63.7999942462171	4.04107541236383	197.40756941623	25.5409552261912	2050	0.682896307702359	652.340393866302	-0.121666086022476	25	1	
160	highLD	1	pre-training	English	indent-intent	3	3.92289904817174	94.9777073829281	2.81117964791923	65.3092859780026	15.2452722243888	2050	0.92679115310897	232.418325195722	0.159806919883006	28	1	
160	highLD	1	pre-training	English	reason-risen	3	2.87558384847901	99.9999999831244	4.7129850629185	40.7394337085513	11.9273596765453	2060	0.956859928536051	142.261908853679	-0.529996186623465	26	1	
160	highLD	1	pre-training	Japanese	kata-katta	3	2.84661789862844	96.6450084905827	3.75781448412739	64.1132526327865	15.6982007147567	2060	0.935534989811112	246.433505680786	0.000201885236415912	28	1	
160	highLD	1	pre-training	Japanese	toru-tooru	3	12.4515490076741	99.061954953687	3.270979546445	132.413205574997	23.3002337531105	2080	0.868559686345197	542.900892949591	-0.351259052820676	27	1	
160	highLD	2	post-training	English	indent-intent	3	2.07996944572376	97.9545941782312	2.33277022906485	97.5516084855705	5.70905943610765	2010	0.987439600573882	32.5933596450098	-0.282891500120347	24	1	
160	highLD	2	post-training	English	reason-risen	3	3.04116748725024	96.0841661261654	4.70809940372131	58.1940682590837	16.222802922207	2040	0.926015453209291	263.179334652769	-0.312461115074922	28	1	
160	highLD	2	post-training	Japanese	kata-katta	3	3.69184699078883	87.6513165715465	2.79807062230418	103.313491342393	18.6965635440636	2030	0.855236300252132	349.561488357209	-0.128392934847602	23	1	
160	highLD	2	post-training	Japanese	toru-tooru	3	25.8745954772394	97.5021421781051	3.18464078901369	199.379619240537	28.2151717060985	2080	0.774425109577326	796.095914404623	-0.464836794322539	25	1	
161	lowLD	1	pre-training	English	indent-intent	3	16.6597958075209	78.9957819368473	2.3797099916938	199.999901262921	17.1018356429965	2020	0.853933949342288	292.472782360065	-0.136365633648308	28	1	
161	lowLD	1	pre-training	English	reason-risen	3	41.2273077724933	84.1480794359103	6.83386769660076	198.486881868101	27.693802983578	2040	0.471357157363965	766.946723693234	-0.00874842569442216	26	1	
161	lowLD	1	pre-training	Japanese	kata-katta	3	10.9977098935861	86.5624723640024	2.90223583666543	199.919160372062	12.4595476943133	2080	0.935650954108139	155.240328746867	-0.303142176280802	28	1	
161	lowLD	1	pre-training	Japanese	toru-tooru	3	17.1271957341323	95.6859132169619	2.90378216959831	199.998858347136	21.613222841507	2090	0.846236667094734	467.131401596641	-0.083237034159615	28	1	
161	lowLD	2	post-training	English	indent-intent	3	3.95346430641953	90.2727725209031	2.36945185973481	48.1093823251345	17.7865248882979	2080	0.870722021848514	316.36046760204	-0.0988499861149384	28	1	
161	lowLD	2	post-training	English	reason-risen	3	19.6666707538599	53.2727283442999	3.84259181726479	162.674549701642	29.3911038650231	2030	0.489637990367383	863.836986404575	-0.126914524268513	27	1	
161	lowLD	2	post-training	Japanese	kata-katta	3	6.74869847329364	94.8052344613227	2.12100085516317	199.996618685636	15.6740579609534	2100	0.913956729567611	245.676092963327	-0.152340590749097	28	1	
161	lowLD	2	post-training	Japanese	toru-tooru	3	4.82211523782848	95.6384929751639	3.54732271478749	199.99999139994	2.13726272079519	2080	0.998817458488369	4.56789193770085	0.044452496968039	26	1	
162	highLD	1	pre-training	English	indent-intent	3	8.21227620657567	93.7853680934052	3.76338396483682	104.514936804643	8.97982135437623	2050	0.975159542223726	80.6371915565114	0.116799286351579	26	1	
162	highLD	1	pre-training	English	reason-risen	3	26.6500000648033	62.4999937357187	5.99577756781584	159.939201505072	24.225355690894	2090	0.476637052017489	586.867858350331	-0.0506014959919837	28	1	
162	highLD	1	pre-training	Japanese	kata-katta	3	47.2278366474336	96.2156571701745	6.99997627664057	7.02641520037564	17.0767170726092	2090	0.420715168841821	291.614265977944	-0.319788980616454	26	1	
162	highLD	1	pre-training	Japanese	toru-tooru	3	3.10274038384046	92.9441053473507	3.66911610544397	46.3998913961619	13.0919852319958	2100	0.945631619169818	171.400077314797	-0.191734693880302	27	1	
162	highLD	2	post-training	English	indent-intent	3	3.28904121715823e-08	99.999999984169	3.8884568297805	27.7627174425132	17.7278525600914	2010	0.902924953691132	314.276756392339	-0.25460613955766	28	1	
162	highLD	2	post-training	English	reason-risen	3	6.40004055627805	42.0000261673051	5.51947194917237	199.989438161628	17.8146960233442	2040	0.658816642784534	317.363394404157	-0.189107025825513	27	1	
162	highLD	2	post-training	Japanese	kata-katta	3	4.86691369872005e-07	99.9999989535345	4.2944995260628	12.5019306235711	28.0840484544642	2010	0.622235916920277	788.713777592692	-0.242280082675559	27	1	
162	highLD	2	post-training	Japanese	toru-tooru	3	3.02749782576939e-07	99.9999999067662	3.70841560509982	25.3741679538356	17.4745011467374	2090	0.898427401414035	305.358190327328	-0.0352622874872829	28	1	
163	lowLD	1	pre-training	English	indent-intent	3	1.14144047813625e-05	99.9999873764838	3.48977249906121	119.689857263155	3.457661910903	2030	0.997370635371533	11.9554258901094	-0.0868898025274168	27	1	
163	lowLD	1	pre-training	English	reason-risen	3	5.36008195286578	99.9999927969376	4.71047508638578	91.4943324136573	11.5929332825685	2060	0.96526317669356	134.396102094085	-0.197987433506775	28	1	
163	lowLD	1	pre-training	Japanese	kata-katta	3	7.35857343019585	96.2502591347265	3.90342487024739	199.998932442426	13.8889652718004	2050	0.949617277713567	192.903356321277	-0.369837898490501	26	1	
163	lowLD	1	pre-training	Japanese	toru-tooru	3	6.81964706927829e-10	99.9625770279486	4.26251341772003	39.8688503573378	19.637328325393	2050	0.904060878455774	385.624663759282	-0.195592260716412	27	1	
163	lowLD	2	post-training	English	indent-intent	3	1.70542477917479e-08	99.9999999807718	3.88794352538532	44.07323765417	10.0476928993427	2090	0.97213157356354	100.956132599501	-0.0325438524329767	28	1	
163	lowLD	2	post-training	English	reason-risen	3	5.97872814948927	97.9208895621102	4.43747577737023	44.91442152106	11.6806126575992	2070	0.956452131918675	136.436712056867	-0.226664369754433	28	1	
163	lowLD	2	post-training	Japanese	kata-katta	3	17.2977916085374	99.9999999888416	4.18634468535586	58.2380581005132	22.6942949462451	2080	0.854672536542353	515.031023107165	-0.0197638070351837	28	1	
163	lowLD	2	post-training	Japanese	toru-tooru	3	0.0250943666591041	88.1591922313549	2.60692740965115	121.769252617431	20.8938935805598	2030	0.880576588750937	436.554788955759	0.463006184562742	27	1	
167	highLD	1	pre-training	English	indent-intent	3	34.1679563989781	70.8445900085433	3.42091908393089	20.3943373955822	8.58374155337023	2040	0.875221536450448	73.6806190550548	0.0411165021424373	28	1	
167	highLD	1	pre-training	English	reason-risen	3	37.6418807356539	55.1785627071998	3.71574391061957	5.19356258450516	2.98598490027108	2010	0.903616857409082	8.91610582464688	-0.321326117838867	27	1	
167	highLD	1	pre-training	Japanese	kata-katta	3	3.95913495412317	67.7163829182794	1.00000108994868	5.25806614527261	5.06963791293313	2080	0.849522426793823	25.701228568249	-0.03875984465379	28	1	
167	highLD	1	pre-training	Japanese	toru-tooru	3	1.91915532354869e-08	99.999999982072	3.75179313099557	34.2801818061666	13.2887121839291	2070	0.949661840411162	176.589871507307	0.0292236446447637	28	1	
167	highLD	2	post-training	English	indent-intent	3	32.0559660782463	64.5054694121695	2.53091303742675	14.7228790882192	4.24439954389182	2040	0.939935301593321	18.0149274881891	0.28685059281685	28	1	
167	highLD	2	post-training	English	reason-risen	3	16.8640667377096	80.5791422451443	3.79412674418061	13.8446078958388	14.619394215634	2090	0.808962735446674	213.726687232114	0.167578914946096	28	1	
167	highLD	2	post-training	Japanese	kata-katta	3	22.0000057975842	52.15000187498	1.89604466451558	155.776716865499	9.30159356564493	2030	0.746116202965557	86.5196428604472	-0.0253944992713865	28	1	
167	highLD	2	post-training	Japanese	toru-tooru	3	1.0097202363113e-07	90.8878250701989	3.43517171758332	31.0371530955926	15.600187697736	2060	0.910980431965878	243.365856204592	0.189674130748312	28	1	
168	lowLD	1	pre-training	English	indent-intent	3	1.64787010703549e-08	96.8686323072409	3.24657239957	39.8130789403676	11.4859197358107	2100	0.955825513312512	131.926352177486	-0.133124027008297	27	1	
168	lowLD	1	pre-training	English	reason-risen	3	23.6673230107395	99.9999999713538	6.00998783682987	23.5243024106787	23.583267489413	2050	0.686558979983607	556.170505477202	0.0453329122660581	28	1	
168	lowLD	1	pre-training	Japanese	kata-katta	3	47.7685908388799	84.1281880017353	6.99999873744588	12.2189346107532	14.7957355710938	2040	0.389328432877836	218.913791089729	0.000338546094739025	28	1	
168	lowLD	1	pre-training	Japanese	toru-tooru	3	2.53197482180667e-06	93.0310509240749	2.35262589139424	12.9304235468215	8.68689978482619	2030	0.915116384667148	75.4622278716133	0.121603445813908	28	1	
168	lowLD	2	post-training	English	indent-intent	3	3.05352019616866	91.2689236235426	3.56382334130971	62.7476381163167	9.08086060979298	2030	0.974159853842934	82.4620294144897	-0.244341906848837	28	1	
168	lowLD	2	post-training	English	reason-risen	3	17.5693467218841	99.9999999816705	4.45286108992736	14.8649734598888	13.262239645039	2060	0.871115612104311	175.887000402445	-0.504678382229973	27	1	
168	lowLD	2	post-training	Japanese	kata-katta	3	9.74678968102992	21.5163926027462	6.5963270265918	7.76271885067028	7.31965681337408	2090	0.384982548507502	53.5773758655735	-0.359692453076119	27	1	
168	lowLD	2	post-training	Japanese	toru-tooru	3	10.1846891853575	86.6124928562847	3.17108535594954	35.3083104799904	11.0960254965722	2010	0.936873833896872	123.121781820579	0.29838516850057	27	1	
169	lowLD	1	pre-training	English	indent-intent	3	19.5236347522848	93.394506844597	1.00000007239349	22.2626642190863	14.0144754247881	2070	0.653747850498834	196.405521431989	-0.375117726732209	24	1	
169	lowLD	1	pre-training	English	reason-risen	3	27.0666686771051	73.9999751705557	6.00018466302525	180.415669917226	28.9185503909651	2070	0.468031098031156	836.282556714786	-0.152917109755108	21	1	
169	lowLD	1	pre-training	Japanese	kata-katta	3	5.81250822130245	58.6249712143174	4.97563362176612	198.411931429128	21.6879772457094	2010	0.735363085943828	470.36835701041	0.133793686552153	28	1	
169	lowLD	1	pre-training	Japanese	toru-tooru	3	6.00147856092457	94.3846112093686	3.18438787944686	199.999850079192	9.69683514693449	2030	0.974056474445487	94.0286118668241	-0.382897135336852	27	1	
169	lowLD	2	post-training	English	indent-intent	3	12.6188541812022	99.2895904919365	3.19876755810583	76.9120019320918	18.5370110985675	2070	0.900433476349201	343.620780468415	0.0312729612452786	28	1	
169	lowLD	2	post-training	English	reason-risen	3	2.56506753926868	99.9999996395692	6.26131925075805	11.8154932746945	36.4894021259738	2050	0.441947055907896	1331.47646751102	-0.200236371892877	27	1	
169	lowLD	2	post-training	Japanese	kata-katta	3	5.6032054005944	99.9999999053617	5.16062148586457	32.2062058819444	30.5628286976189	2040	0.743724050864662	934.086497999999	-0.105077105887153	28	1	
169	lowLD	2	post-training	Japanese	toru-tooru	3	1.98674273468546	88.5004476783872	3.8244252451597	199.973471824861	19.6504190162543	2020	0.903028840406483	386.138967514368	-0.135542038870875	28	1	
170	lowLD	1	pre-training	English	indent-intent	3	14.9554343113972	78.8323089037673	2.628785747556	14.4992585713477	7.41814053766336	2080	0.926417304036143	55.0288090365244	-0.368507806014978	17	1	
170	lowLD	1	pre-training	English	reason-risen	3	1.93840042842605	99.999999267578	3.99230100804806	7.16508880070748	12.1986156286927	2010	0.738745187890686	148.806223256587	-0.386728187750621	27	1	
170	lowLD	1	pre-training	Japanese	kata-katta	3	15.8750018219502	41.0000016952179	3.07873551939996	118.783318612956	19.1776236926029	2030	0.522680011195502	367.781250495083	-0.226342072135904	28	1	
170	lowLD	1	pre-training	Japanese	toru-tooru	3	1.51030841129055	88.9209175501567	3.13938632554964	24.0921467025989	7.2955475687582	2020	0.970728909454884	53.2250143280136	0.0773393842776123	27	1	
170	lowLD	2	post-training	English	indent-intent	3	24.9834345758766	78.5876625193374	2.96518205706628	54.3125993099086	9.25620209176526	2040	0.928853768722906	85.6772771635996	-0.107362020879381	28	1	
170	lowLD	2	post-training	English	reason-risen	3	27.4046698773913	73.6428052631633	3.75569156550389	27.6019994365395	12.2218809252919	2040	0.858326552556672	149.374373352013	-0.193764770856443	27	1	
170	lowLD	2	post-training	Japanese	kata-katta	3	26.1250021359102	57.1333330790904	3.07846140096895	143.606610560741	15.7980406180073	2100	0.677521947527303	249.578087368209	-0.0387548564869306	27	1	
170	lowLD	2	post-training	Japanese	toru-tooru	3	22.5595214393239	85.5938176830976	3.35536259852941	20.3160709495564	11.9314604374089	2030	0.8883692018354	142.359748169454	-0.0877414392574471	28	1	
171	lowLD	1	pre-training	English	indent-intent	3	26.8749103054485	96.5621282128448	2.85474973429728	199.995784020109	15.0783200075961	2050	0.897641922784403	227.355734251472	-0.205821141310293	28	1	
171	lowLD	1	pre-training	English	reason-risen	3	5.23766587434693e-07	77.6778379316578	3.98492322112885	19.1131080257394	11.7130375736408	2080	0.910587498300394	137.19524920152	-0.124291832051662	27	1	
171	lowLD	1	pre-training	Japanese	kata-katta	3	27.5624986176174	40.6250005618314	5.0272431729792	100.746632820828	25.9193891159277	2100	0.214881224403659	671.814732142869	-0.115571881072773	28	1	
171	lowLD	1	pre-training	Japanese	toru-tooru	3	1.95589530706031	91.8652433663315	2.50651851104104	94.9239344272825	10.6641250225932	2100	0.962356851577049	113.723562497498	-0.254347790568034	28	1	
171	lowLD	2	post-training	English	indent-intent	3	15.752152969484	90.6472701720215	2.93567148690683	55.0448171198994	9.21237382903427	2030	0.95977066449805	84.8678315658755	-0.363277437793527	28	1	
171	lowLD	2	post-training	English	reason-risen	3	8.49995643974177	67.5000332318271	4.02340557436847	193.769572036458	19.7836516131046	2010	0.81031659496326	391.392871148695	-0.0068404458153979	28	1	
171	lowLD	2	post-training	Japanese	kata-katta	3	36.4877103673044	49.0511199650407	2.28850677276717	-13.5650709914512	16.9206842835553	2040	0.285343851694067	286.309556623755	-0.0878631477486297	28	1	
171	lowLD	2	post-training	Japanese	toru-tooru	3	22.5663644251396	95.2020073076533	2.91033143044873	34.2696164716381	17.5087639504646	2090	0.849701606569559	306.55681507309	-0.110603102007632	28	1	
172	highLD	1	pre-training	English	indent-intent	3	0.151021986258385	53.9964821765405	2.70126876944994	95.8835929192997	37.9304915249922	2090	0.524356854611636	1438.7221873275	-0.240848039387412	22	1	
172	highLD	1	pre-training	English	reason-risen	3	33.200037406261	67.2501405537132	4.53786694847655	199.459077864596	36.3891800178161	2050	0.421615510130925	1324.17242236903	-0.218519140418483	27	1	
172	highLD	1	pre-training	Japanese	kata-katta	3	3.04027277055253	66.6758564227823	2.87738342860685	72.3813745812279	33.5270488858417	2090	0.636769979570378	1124.06300699362	-0.149100661052619	27	1	
172	highLD	1	pre-training	Japanese	toru-tooru	3	1.62056281807569	99.0846951313282	3.1400209098382	198.264350072653	16.1040712305619	2010	0.941329195531446	259.34111019901	-0.0725820472176913	28	1	
172	highLD	2	post-training	English	indent-intent	3	44.7916672817261	70.0359319167068	6.72540536214799	150.615660714539	29.5574249552563	2020	0.285975013943306	873.641369985611	-0.17560398375662	28	1	
172	highLD	2	post-training	English	reason-risen	3	29.247978997966	56.7499994777774	2.33113199749649	183.24972645691	32.6536205077295	2060	0.355589343511261	1066.25893226281	-0.107536325370284	28	1	
172	highLD	2	post-training	Japanese	kata-katta	3	27.4156766601628	95.9361626483253	4.25160070026675	161.624446500423	27.5360635305535	2020	0.770009726539699	758.234794758677	-0.428316045968263	28	1	
172	highLD	2	post-training	Japanese	toru-tooru	3	1.23173663598515	97.4990511746688	3.13785007210695	166.573459271616	15.1271435379332	2080	0.945603853441288	228.830471617235	-0.136288121439089	28	1	
174	lowLD	1	pre-training	English	indent-intent	3	2.83924714762302	95.1504578445763	2.74731818162246	83.9673299737266	6.97666671140796	2050	0.984334234125479	48.673878402068	-0.319152693887818	28	1	
174	lowLD	1	pre-training	English	reason-risen	3	6.1669646013462	92.006264844047	4.21928480950902	199.999828511296	9.73593929036156	2040	0.972559849719775	94.788513865606	-0.218508257398232	26	1	
174	lowLD	1	pre-training	Japanese	kata-katta	3	41.5690895265257	79.4440189800547	6.99999896983539	10.0493110272728	11.4453110202642	2020	0.494779847700606	130.995144350581	-0.118599683472539	28	1	
174	lowLD	1	pre-training	Japanese	toru-tooru	3	3.43229586974303e-08	91.4753675702053	2.78626053603244	32.913483000097	9.86376478747944	2070	0.954018364876223	97.2938557827193	-0.0757346865288269	27	1	
174	lowLD	2	post-training	English	indent-intent	3	3.05042874427121	97.999924618627	3.42817692335447	69.9132782915938	7.81077240931753	2050	0.983198161435596	61.0081656301559	-0.0493735752391469	28	1	
174	lowLD	2	post-training	English	reason-risen	3	7.49873267031217	94.6504767884606	3.78136604864958	29.3710272306053	12.0140906056179	2080	0.941177949167903	144.338373079996	0.00787335847928811	27	1	
174	lowLD	2	post-training	Japanese	kata-katta	3	2.67567865108731e-06	72.2195954653242	2.15754286399056	11.6599952225333	9.01448575119684	2090	0.872006764157823	81.2609533585308	-0.3140626200323	27	1	
174	lowLD	2	post-training	Japanese	toru-tooru	3	0.0801961212717046	94.8076454568725	3.15637471658283	43.9583976058515	9.90453488968256	2030	0.967554360835225	98.099811380939	-0.218199564052862	27	1	
175	lowLD	1	pre-training	English	indent-intent	3	4.80031526460285	93.0649066769299	3.4271193283506	112.699995474509	13.6058191363874	2040	0.94952099133892	185.118314372086	-0.165543120680786	26	1	
175	lowLD	1	pre-training	English	reason-risen	3	1.82187989139493e-08	89.9613571145226	2.89769394170656	22.8994149716752	19.0412570807379	2030	0.842485838024201	362.56947121475	-0.286165344559123	27	1	
175	lowLD	1	pre-training	Japanese	kata-katta	3	1.43409185048625	99.9999999550728	3.99508532337624	42.3616402444811	19.7835450139179	2070	0.898194571282545	391.388653317716	-0.161380102667479	27	1	
